datetime,Q_m3d
2010-07-28,12637.699936651501
2010-07-29,9562.084014316144
2010-07-30,7030.736308485951
2010-07-31,7123.966529488459
2010-08-01,6870.772876660595
2010-08-02,4505.669375439085
2010-08-03,2637.1394723993535
2010-08-04,1834.2015542958613
2010-08-05,1420.7893132483214
2010-08-06,1118.7037697852477
2010-08-07,886.3348042171033
2010-08-08,2111.949103223543
2010-08-09,3341.3711207298743
2010-08-10,5732.186535533128
2010-08-11,12615.128409461418
2010-08-12,17860.55505428672
2010-08-13,20481.20749812984
2010-08-14,17484.690058034503
2010-08-15,12418.657985832979
2010-08-16,7722.602685399297
2010-08-17,5097.43593611816
2010-08-18,3335.482896245506
2010-08-19,2280.313068646598
2010-08-20,1713.1592863121862
2010-08-21,1360.1209736443732
2010-08-22,1124.9256603237304
2010-08-23,940.8008806975165
2010-08-24,813.458212515565
2010-08-25,634.2010317964263
2010-08-26,505.994757356768
2010-08-27,425.6990028049237
2010-08-28,360.339711028429
2010-08-29,298.5133539425555
2010-08-30,264.16537778373737
2010-08-31,244.71460957037164
2010-09-01,361.7136300747811
2010-09-02,504.9545043645298
2010-09-03,1087.1036317191345
2010-09-04,1449.484593902146
2010-09-05,2334.798772541958
2010-09-06,2744.8939804633046
2010-09-07,1739.7151787366893
2010-09-08,1023.4715524580548
2010-09-09,734.4186125203858
2010-09-10,644.7409536234456
2010-09-11,573.2775357981556
2010-09-12,480.75390173377286
2010-09-13,416.6311370989957
2010-09-14,384.540313659186
2010-09-15,438.3586854463169
2010-09-16,810.200061634213
2010-09-17,1842.4254411590302
2010-09-18,3173.7529970748396
2010-09-19,5223.8364883826125
2010-09-20,5270.746010108085
2010-09-21,3094.850788984296
2010-09-22,1803.2098660931338
2010-09-23,15495.54969013995
2010-09-24,69944.25590832342
2010-09-25,77455.66760888336
2010-09-26,40793.619227707764
2010-09-27,20121.240707985424
2010-09-28,11432.772933000142
2010-09-29,6934.365701091779
2010-09-30,4383.194306164212
2010-10-01,3109.5713501952187
2010-10-02,2400.6291222772024
2010-10-03,1934.5172720945593
2010-10-04,1608.3292630754706
2010-10-05,1376.7257666902944
2010-10-06,1204.0830248085979
2010-10-07,1061.2935810626504
2010-10-08,955.0307565347409
2010-10-09,871.4768511015445
2010-10-10,793.4971315135533
2010-10-11,740.3264644197031
2010-10-12,687.0184054212173
2010-10-13,628.4894540465884
2010-10-14,596.4967676815171
2010-10-15,568.9202496797226
2010-10-16,539.7146562372529
2010-10-17,519.2825172764948
2010-10-18,490.6657462824607
2010-10-19,461.4797802549381
2010-10-20,439.0848997993894
2010-10-21,428.30944899299413
2010-10-22,412.0186945862401
2010-10-23,497.0839109704218
2010-10-24,827.2955400538309
2010-10-25,1251.3262125881836
2010-10-26,2710.0356915158404
2010-10-27,6710.416896536283
2010-10-28,10222.939075611812
2010-10-29,11370.357753465833
2010-10-30,8243.906826415423
2010-10-31,5040.908981068219
2010-11-01,3093.0843216389853
2010-11-02,2186.690299345132
2010-11-03,1741.0890977830422
2010-11-04,1454.2933105643795
2010-11-05,1260.080039654943
2010-11-06,1123.1984478083154
2010-11-07,1009.5148902369041
2010-11-08,921.8211704429013
2010-11-09,857.8946799576004
2010-11-10,817.5210874097792
2010-11-11,784.5470302973125
2010-11-12,761.0333871897341
2010-11-13,977.9163223639871
2010-11-14,1705.5634767273493
2010-11-15,2327.418864521549
2010-11-16,3285.4329881283697
2010-11-17,4379.465097324112
2010-11-18,3811.643982881471
2010-11-19,3318.014496941878
2010-11-20,4980.0639947297395
2010-11-21,4789.678069735146
2010-11-22,3290.732390164302
2010-11-23,3182.5853338013926
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-27,
2010-11-28,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-04,
2010-12-05,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-11,
2010-12-12,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-18,
2010-12-19,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-25,
2010-12-26,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-01,
2011-01-02,
2011-01-03,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-08,
2011-01-09,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-15,
2011-01-16,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-22,
2011-01-23,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-29,
2011-01-30,
2011-01-31,
2011-02-01,
2011-02-02,
2011-02-03,
2011-02-04,
2011-02-05,
2011-02-06,
2011-02-07,
2011-02-08,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-12,
2011-02-13,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-19,
2011-02-20,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-26,
2011-02-27,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-05,
2011-03-06,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-12,
2011-03-13,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-19,
2011-03-20,
2011-03-21,
2011-03-22,
2011-03-23,
2011-03-24,
2011-03-25,
2011-03-26,
2011-03-27,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,4353.164361293931
2011-04-02,4827.362706435107
2011-04-03,7433.8834115157415
2011-04-04,17387.730628191897
2011-04-05,31433.305039056002
2011-04-06,31378.34827720189
2011-04-07,26869.931063670105
2011-04-08,22400.768680034103
2011-04-09,17210.29879706291
2011-04-10,23987.05635612309
2011-04-11,44238.230551063585
2011-04-12,31417.603107097682
2011-04-13,15041.665719469844
2011-04-14,8848.038658511674
2011-04-15,5956.724162537063
2011-04-16,4795.958842518473
2011-04-17,4697.036671181075
2011-04-18,4944.342099524569
2011-04-19,5063.284234108821
2011-04-20,4663.86633991913
2011-04-21,4472.499044177141
2011-04-22,4937.865052591764
2011-04-23,7846.844222019482
2011-04-24,9234.698732985233
2011-04-25,8873.358023794459
2011-04-26,7958.72048722249
2011-04-27,7799.934700294008
2011-04-28,10204.293031411311
2011-04-29,11162.69970331709
2011-04-30,7302.183457215358
2011-05-01,5180.459901347763
2011-05-02,4070.922134343182
2011-05-03,3493.091038277113
2011-05-04,3217.1295841096908
2011-05-05,2633.9990860076896
2011-05-06,2181.3908973092
2011-05-07,1883.0934449310728
2011-05-08,1664.306650506872
2011-05-09,1559.0840789711983
2011-05-10,1699.1845668692815
2011-05-11,1933.9284496461228
2011-05-12,3170.612610683176
2011-05-13,3871.507598472555
2011-05-14,3544.907413739559
2011-05-15,4322.153045676255
2011-05-16,4656.015373939971
2011-05-17,2754.1188654888156
2011-05-18,1810.2953628893245
2011-05-19,1405.02849904516
2011-05-20,1204.043769978704
2011-05-21,1103.6887973501077
2011-05-22,1168.1452280389997
2011-05-23,1426.95232154196
2011-05-24,1386.3039451848658
2011-05-25,1430.5637658923727
2011-05-26,1873.4760116066032
2011-05-27,1409.7979608774995
2011-05-28,1026.4156647002385
2011-05-29,872.5563589236783
2011-05-30,782.6039162174717
2011-05-31,753.8693807337511
2011-06-01,1014.7962350510838
2011-06-02,817.1285391108208
2011-06-03,610.2359581450452
2011-06-04,513.9242329957174
2011-06-05,447.01437543833913
2011-06-06,411.11583349863764
2011-06-07,383.61782515663396
2011-06-08,352.8812933482278
2011-06-09,315.5303227023812
2011-06-10,306.4820844114011
2011-06-11,297.23757197094284
2011-06-12,293.27283415146775
2011-06-13,282.24222695074906
2011-06-14,279.72991783741844
2011-06-15,295.8440255096412
2011-06-16,302.45846434708324
2011-06-17,283.1254606234045
2011-06-18,272.97808709534195
2011-06-19,379.73159699695026
2011-06-20,419.9481702251904
2011-06-21,631.8653694176272
2011-06-22,1282.0627443965896
2011-06-23,1716.2407904590045
2011-06-24,2170.5958190878573
2011-06-25,2327.418864521549
2011-06-26,4317.246191939281
2011-06-27,5153.766617018622
2011-06-28,2391.7182758908575
2011-06-29,1015.2476655948864
2011-06-30,685.3304477356965
2011-07-01,557.261565200673
2011-07-02,474.7871675896124
2011-07-03,405.8360588776527
2011-07-04,353.05794008275893
2011-07-05,321.6148213362291
2011-07-06,312.5077008004057
2011-07-07,275.96145416742246
2011-07-08,251.61436903984446
2011-07-09,234.58686345725684
2011-07-10,238.19830780767006
2011-07-11,290.0343106850643
2011-07-12,354.41223171416493
2011-07-13,353.98042858531
2011-07-14,485.07193302231053
2011-07-15,529.9205761782538
2011-07-16,365.71762272415225
2011-07-17,299.16105863583675
2011-07-18,298.4544716977121
2011-07-19,319.16139446774207
2011-07-20,3500.7457301067925
2011-07-21,6053.487318230192
2011-07-22,10118.913776387963
2011-07-23,14145.08540464994
2011-07-24,10096.931071646319
2011-07-25,5369.047701876162
2011-07-26,2495.8220847744997
2011-07-27,2399.6477515298075
2011-07-28,4917.845089344909
2011-07-29,4959.25893488497
2011-07-30,5127.662155137921
2011-07-31,6121.986996398349
2011-08-01,4511.165051624496
2011-08-02,3055.9885073874616
2011-08-03,3203.782941945121
2011-08-04,2658.7296288420393
2011-08-05,2184.5312837008637
2011-08-06,1753.1207031461022
2011-08-07,1264.3588161135885
2011-08-08,1029.3205221125277
2011-08-09,888.4545650314752
2011-08-10,859.8574214523902
2011-08-11,716.0669795441021
2011-08-12,598.9305671350568
2011-08-13,556.7905072419235
2011-08-14,525.622172304664
2011-08-15,490.41058988813785
2011-08-16,501.81411797286506
2011-08-17,453.0203644123957
2011-08-18,371.82174877294824
2011-08-19,332.9987220060089
2011-08-20,314.05826658128905
2011-08-21,320.0446281403974
2011-08-22,275.98108158237045
2011-08-23,247.69797664245226
2011-08-24,280.41687736059544
2011-08-25,237.8450143386077
2011-08-26,232.05492692897806
2011-08-27,461.5386624997827
2011-08-28,465.13047943524776
2011-08-29,310.8197431148867
2011-08-30,246.4418220857864
2011-08-31,231.13243842642734
2011-09-01,219.04195081852322
2011-09-02,225.16570428226643
2011-09-03,305.4810862490585
2011-09-04,409.2316016636387
2011-09-05,500.45982634146117
2011-09-06,708.7066989386415
2011-09-07,834.6165658293958
2011-09-08,547.3693480669335
2011-09-09,382.0672593757499
2011-09-10,316.904241748734
2011-09-11,286.0892002805371
2011-09-12,256.4321762942653
2011-09-13,221.82904374112437
2011-09-14,190.876610368292
2011-09-15,176.7625362792598
2011-09-16,177.4298683874882
2011-09-17,166.646566615114
2011-09-18,174.4131347099966
2011-09-19,207.89357912811835
2011-09-20,206.20562144259915
2011-09-21,219.27747979789794
2011-09-22,318.8473558285761
2011-09-23,394.4914130377685
2011-09-24,297.92453149411887
2011-09-25,251.85898861140586
2011-09-26,324.3037771840913
2011-09-27,436.90625674017195
2011-09-28,489.9984141742322
2011-09-29,651.649803685107
2011-09-30,913.0084611312939
2011-10-01,845.9219568393851
2011-10-02,639.2845322679317
2011-10-03,506.77985395468386
2011-10-04,430.429209807367
2011-10-05,370.0945362575333
2011-10-06,317.9837495708682
2011-10-07,279.4158791982525
2011-10-08,242.00602630756197
2011-10-09,218.3746187102946
2011-10-10,189.05518626112743
2011-10-11,178.62910344080473
2011-10-12,165.49247461617773
2011-10-13,249.98064500089214
2011-10-14,369.3094396596176
2011-10-15,465.4641454893621
2011-10-16,1005.375075876095
2011-10-17,2016.8935326308813
2011-10-18,2051.5555474288667
2011-10-19,1070.204427448996
2011-10-20,647.6654384506833
2011-10-21,516.4954243538921
2011-10-22,457.4365327756723
2011-10-23,398.96646364588855
2011-10-24,392.1361232440206
2011-10-25,381.67471107679194
2011-10-26,389.2705206616277
2011-10-27,375.9042510821113
2011-10-28,363.8333908891552
2011-10-29,369.4272041493056
2011-10-30,372.7834921053953
2011-10-31,394.628804942404
2011-11-01,393.0978665764677
2011-11-02,423.01004695706195
2011-11-03,439.3793110236084
2011-11-04,466.6025355563389
2011-11-05,452.72595318817645
2011-11-06,417.80956709246794
2011-11-07,400.2815004473982
2011-11-08,381.36067243762596
2011-11-09,
2011-11-10,516.6720710884233
2011-11-11,554.4548448631242
2011-11-12,592.4731476171988
2011-11-13,683.8387641996562
2011-11-14,796.0486954567799
2011-11-15,868.4934840294673
2011-11-16,882.605595377004
2011-11-17,888.41531020158
2011-11-18,797.08894844902
2011-11-19,822.7812346158136
2011-11-20,761.6222096381698
2011-11-21,667.3321082284757
2011-11-22,607.900295766246
2011-11-23,566.4864502261848
2011-11-24,544.2878439201137
2011-11-25,537.0060729744441
2011-11-26,576.4571770197163
2011-11-27,683.3284514110112
2011-11-28,714.7126879126965
2011-11-29,745.8417680200623
2011-11-30,844.548037793031
2011-12-01,811.1814323816096
2011-12-02,675.4382306019569
2011-12-03,669.1967126485264
2011-12-04,
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-10,
2011-12-11,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-17,
2011-12-18,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-24,
2011-12-25,
2011-12-26,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2011-12-31,
2012-01-01,
2012-01-02,
2012-01-03,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-07,
2012-01-08,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-14,
2012-01-15,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-21,
2012-01-22,
2012-01-23,
2012-01-24,
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-28,
2012-01-29,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-04,
2012-02-05,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-11,
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-18,
2012-02-19,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,16413.42575017832
2012-03-11,10790.913795910568
2012-03-12,8697.30011171183
2012-03-13,8582.283460117158
2012-03-14,10542.669665113044
2012-03-15,10228.827300096182
2012-03-16,7532.216760404702
2012-03-17,5582.0368111817215
2012-03-18,4643.257554223839
2012-03-19,3951.783725609451
2012-03-20,3480.33321856098
2012-03-21,3061.6804577223515
2012-03-22,2678.5533179394142
2012-03-23,2665.795498223282
2012-03-24,2992.788231255235
2012-03-25,4119.4018492644855
2012-03-26,5061.51776676351
2012-03-27,4156.693937665488
2012-03-28,2985.918636023471
2012-03-29,2285.023648234093
2012-03-30,2227.3190482872774
2012-03-31,2300.333031893452
2012-04-01,2412.4055712459403
2012-04-02,2524.8706588973864
2012-04-03,2332.521992408002
2012-04-04,2115.8353313832263
2012-04-05,1826.3702157316498
2012-04-06,1538.1023723918972
2012-04-07,1327.7553663952938
2012-04-08,1170.2257340234778
2012-04-09,1035.699431970596
2012-04-10,928.1215706411763
2012-04-11,851.5353975144815
2012-04-12,751.2000523008369
2012-04-13,689.6681064391827
2012-04-14,643.1903878425638
2012-04-15,729.7080329328913
2012-04-16,871.8890268154533
2012-04-17,934.480853084294
2012-04-18,1082.589326281121
2012-04-19,1197.7433697804274
2012-04-20,2711.1348267529224
2012-04-21,4036.377884034884
2012-04-22,5152.588972121749
2012-04-23,5505.686167034404
2012-04-24,4038.3406255296736
2012-04-25,2497.784826269289
2012-04-26,1777.0072671376913
2012-04-27,1357.7656838506252
2012-04-28,1118.5467504656642
2012-04-29,964.7070721040534
2012-04-30,998.2110694201133
2012-05-01,982.3521181422116
2012-05-02,1655.4546863653695
2012-05-03,3793.508251469614
2012-05-04,6518.264504196377
2012-05-05,13163.9109314046
2012-05-06,12863.611482701786
2012-05-07,10992.333741569348
2012-05-08,14716.832002082161
2012-05-09,13238.10255990765
2012-05-10,8483.557562929238
2012-05-11,5083.893019804112
2012-05-12,3157.8547909670433
2012-05-13,2274.22857001275
2012-05-14,1700.1659376166774
2012-05-15,1284.7517002444529
2012-05-16,1020.1937741617552
2012-05-17,851.6531620041699
2012-05-18,739.4236033320987
2012-05-19,653.9069564041146
2012-05-20,577.3011558624753
2012-05-21,507.2312844984854
2012-05-22,442.50007000032286
2012-05-23,413.43186846248904
2012-05-24,370.4870845564914
2012-05-25,368.81875428592036
2012-05-26,375.5117027831533
2012-05-27,463.4621491646761
2012-05-28,564.1507878473855
2012-05-29,585.0736121818419
2012-05-30,532.6487868560113
2012-05-31,515.0626230626966
2012-06-01,382.61682699429105
2012-06-02,302.5566014218222
2012-06-03,268.18899784805626
2012-06-04,244.87162888995474
2012-06-05,231.99604468413472
2012-06-06,218.9634411587316
2012-06-07,204.2232525328616
2012-06-08,194.07587900479945
2012-06-09,190.3054525933082
2012-06-10,185.76759425735435
2012-06-11,184.5330298571315
2012-06-12,163.21373174072707
2012-06-13,147.2841217690143
2012-06-14,139.5744731774803
2012-06-15,136.2437008608224
2012-06-16,136.57147869045244
2012-06-17,148.6658917813459
2012-06-18,251.2839053534327
2012-06-19,437.88762748756744
2012-06-20,313.6853456972792
2012-06-21,334.1763669028831
2012-06-22,539.7735384820976
2012-06-23,635.2609122036125
2012-06-24,687.2343069856433
2012-06-25,601.2466020989086
2012-06-26,363.36233293040516
2012-06-27,261.59418642556284
2012-06-28,206.5628403946509
2012-06-29,171.49257536574947
2012-06-30,149.92989730399074
2012-07-01,135.30354768481837
2012-07-02,122.92846256016959
2012-07-03,119.5898392775324
2012-07-04,111.93907293084233
2012-07-05,104.00959729189212
2012-07-06,93.08694087338792
2012-07-07,89.94851722321937
2012-07-08,119.4328199579491
2012-07-09,106.54153382017086
2012-07-10,83.07107102547658
2012-07-11,70.23474164955242
2012-07-12,62.8509081461538
2012-07-13,67.79701671302362
2012-07-14,56.83314272312866
2012-07-15,52.52296240057052
2012-07-16,50.02046699471388
2012-07-17,47.11364684093039
2012-07-18,52.055829924810624
2012-07-19,56.74874483885263
2012-07-20,62.499577418586455
2012-07-21,69.98743622120892
2012-07-22,73.02183457215361
2012-07-23,105.41884568515113
2012-07-24,103.43255129242411
2012-07-25,84.61967406486566
2012-07-26,64.21697622652732
2012-07-27,47.292256316956276
2012-07-28,37.47266061852375
2012-07-29,32.102599888779274
2012-07-30,28.165340450231234
2012-07-31,
2012-08-01,
2012-08-02,15.097407577921881
2012-08-03,13.590022109923407
2012-08-04,12.50855154629431
2012-08-05,10.785264513869054
2012-08-06,8.057053836111441
2012-08-07,6.897073612690768
2012-08-08,4.740020709916972
2012-08-09,59.1374012380117
2012-08-10,170.303154019907
2012-08-11,139.90028826561553
2012-08-12,110.21186041542737
2012-08-13,367.805979674609
2012-08-14,315.07889215858006
2012-08-15,191.15924514354154
2012-08-16,142.47540510677962
2012-08-17,108.10976427450777
2012-08-18,85.77769154679156
2012-08-19,77.27116990837301
2012-08-20,70.34072969027105
2012-08-21,66.41917218368128
2012-08-22,60.601606393124776
2012-08-23,52.21873746887816
2012-08-24,46.64651436517042
2012-08-25,42.90552907610134
2012-08-26,56.672197920555995
2012-08-27,60.16587778128157
2012-08-28,64.864680919808
2012-08-29,73.3358732113199
2012-08-30,73.23381065359092
2012-08-31,66.80779499964964
2012-09-01,65.81857328627567
2012-09-02,64.22875267549612
2012-09-03,51.61421308848302
2012-09-04,43.60230230675169
2012-09-05,42.134171668649174
2012-09-06,40.52472364292161
2012-09-07,34.90539474333893
2012-09-08,37.75922087676307
2012-09-09,47.686767357408925
2012-09-10,53.993055780167964
2012-09-11,61.867574657264214
2012-09-12,62.709590758528954
2012-09-13,70.61158801655192
2012-09-14,92.88674124091968
2012-09-15,93.35779919966888
2012-09-16,81.1338451701192
2012-09-17,69.88144818049027
2012-09-18,66.13653740843156
2012-09-19,63.41617769665326
2012-09-20,61.51820667119159
2012-09-21,61.43773426990528
2012-09-22,73.64991185048613
2012-09-23,73.9364721087256
2012-09-24,94.24495835531394
2012-09-25,146.2301295863121
2012-09-26,96.25088016298888
2012-09-27,74.16218738062635
2012-09-28,108.01358994126309
2012-09-29,139.44493223882432
2012-09-30,89.44016717606904
2012-10-01,71.6243626278633
2012-10-02,64.39166021956363
2012-10-03,39.0271518823971
2012-10-04,22.83846003337221
2012-10-05,14.396708864281972
2012-10-06,3.3641389220694373
2012-10-07,10.66553728268687
2012-10-08,32.32438967769053
2012-10-09,39.30389843316242
2012-10-10,31.731641746264007
2012-10-11,26.338028118582084
2012-10-12,22.911081468679445
2012-10-13,57.51421402182066
2012-10-14,178.7488306719869
2012-10-15,287.89492245574365
2012-10-16,332.8809575163221
2012-10-17,415.5320018619137
2012-10-18,844.9013312620954
2012-10-19,779.3457653361206
2012-10-20,520.4209073434715
2012-10-21,373.2545500641449
2012-10-22,311.97776059681246
2012-10-23,288.91554803303427
2012-10-24,262.1241266291558
2012-10-25,258.9052305777006
2012-10-26,256.9621164978592
2012-10-27,319.55394276670046
2012-10-28,468.56527705112995
2012-10-29,1105.101971226356
2012-10-30,1337.5690738692401
2012-10-31,877.1295466065399
2012-11-01,523.3650195856559
2012-11-02,382.6953366540826
2012-11-03,319.82872657597096
2012-11-04,286.23365805455313
2012-11-05,259.96511098488713
2012-11-06,247.5409573228684
2012-11-07,239.14042372516906
2012-11-08,230.8969094470526
2012-11-09,222.8104144885198
2012-11-10,220.4551246947722
2012-11-11,276.844687840078
2012-11-12,380.2222823706486
2012-11-13,413.8244167614467
2012-11-14,438.77086116022275
2012-11-15,856.579643156092
2012-11-16,889.2985438742357
2012-11-17,597.2818642794334
2012-11-18,442.71597156475
2012-11-19,387.87697420032697
2012-11-20,342.2039796165728
2012-11-21,313.6460908673836
2012-11-22,293.2335793215714
2012-11-23,275.33337688909035
2012-11-24,255.49006037676656
2012-11-25,241.966771477666
2012-11-26,233.56623787996637
2012-11-27,205.65605382405812
2012-11-28,212.2116104166551
2012-11-29,205.38127001478713
2012-11-30,201.7305708344789
2012-12-01,204.96909430088127
2012-12-02,218.64940251956554
2012-12-03,220.45512469477194
2012-12-04,232.38859298309282
2012-12-05,232.9381606016339
2012-12-06,236.54960495204662
2012-12-07,228.93416795226307
2012-12-08,227.99205203476404
2012-12-09,228.54161965330516
2012-12-10,217.55026728248302
2012-12-11,217.58952211237877
2012-12-12,197.67750964773796
2012-12-13,206.79444389103568
2012-12-14,194.9002304326107
2012-12-15,239.7881284184497
2012-12-16,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-22,
2012-12-23,
2012-12-24,
2012-12-25,
2012-12-26,253.35067214744592
2012-12-27,229.8762838697622
2012-12-28,217.62877694227447
2012-12-29,212.9181973547792
2012-12-30,216.3726223856097
2012-12-31,223.2814724472689
2013-01-01,227.992052034764
2013-01-02,227.99205203476404
2013-01-03,224.53762700393472
2013-01-04,215.50901612790148
2013-01-05,228.85565829247156
2013-01-06,236.5496049520468
2013-01-07,221.55425993185395
2013-01-08,200.55292593760527
2013-01-09,192.19164716980137
2013-01-10,193.89923227026821
2013-01-11,231.36796740580203
2013-01-12,
2013-01-13,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-19,
2013-01-20,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,105.2520126580939
2013-01-26,97.99183186886754
2013-01-27,95.00061383080802
2013-01-28,97.22636268589956
2013-01-29,101.27746113114497
2013-01-30,105.37566537226574
2013-01-31,106.76136086758721
2013-02-01,110.88311800664545
2013-02-02,111.69569298548831
2013-02-03,115.26788250600546
2013-02-04,115.93325187273915
2013-02-05,117.96878008633045
2013-02-06,120.1727735014848
